Date,Open,High,Low,Close,Adjusted Close,Volume
2018-08-28,3555.0,3603.89990234375,3533.14990234375,3597.199951171875,3597.199951171875,897500
2018-08-29,3609.64990234375,3681.60009765625,3605.699951171875,3634.300048828125,3634.300048828125,1601600
2018-08-30,3641.5,3687.35009765625,3633.050048828125,3665.300048828125,3665.300048828125,1389000
2018-08-31,3663.050048828125,3684.85009765625,3627.199951171875,3643.449951171875,3643.449951171875,821800
2018-09-03,3658.550048828125,3692.10009765625,3641.35009765625,3656.699951171875,3656.699951171875,623700
2018-09-04,3664.800048828125,3667.89990234375,3571.64990234375,3585.60009765625,3585.60009765625,694600
2018-09-05,3567.199951171875,3629.10009765625,3538.300048828125,3623.199951171875,3623.199951171875,840700
2018-09-06,3647.10009765625,3656.10009765625,3596.75,3632.199951171875,3632.199951171875,937400
2018-09-07,3640.39990234375,3713.14990234375,3619.35009765625,3699.75,3699.75,1090600
2018-09-10,3716.550048828125,3727.39990234375,3627.550048828125,3636.85009765625,3636.85009765625,788000
2018-09-11,3656.800048828125,3663.75,3559.25,3578.300048828125,3578.300048828125,868300
2018-09-12,3588.0,3641.550048828125,3542.60009765625,3631.39990234375,3631.39990234375,782200
2018-09-14,3672.0,3725.89990234375,3668.300048828125,3713.699951171875,3713.699951171875,980700
2018-09-17,3697.64990234375,3733.14990234375,3665.64990234375,3705.449951171875,3705.449951171875,773400
2018-09-18,3710.35009765625,3728.050048828125,3634.25,3648.10009765625,3648.10009765625,761400
2018-09-19,3673.39990234375,3727.449951171875,3672.050048828125,3691.800048828125,3691.800048828125,889200
2018-09-21,3724.39990234375,3776.050048828125,3519.0,3673.25,3673.25,1798500
2018-09-24,3683.64990234375,3723.64990234375,3612.699951171875,3631.699951171875,3631.699951171875,868900
2018-09-25,3629.949951171875,3645.64990234375,3555.14990234375,3631.800048828125,3631.800048828125,885700
2018-09-26,3658.550048828125,3714.25,3621.39990234375,3693.949951171875,3693.949951171875,1059600
2018-09-27,3705.050048828125,3724.75,3652.14990234375,3669.699951171875,3669.699951171875,1206500
2018-09-28,3680.89990234375,3689.85009765625,3471.60009765625,3485.35009765625,3485.35009765625,1299400
2018-10-01,3464.050048828125,3536.10009765625,3395.60009765625,3528.050048828125,3528.050048828125,975400
2018-10-03,3523.949951171875,3648.64990234375,3505.89990234375,3592.0,3592.0,1333500
2018-10-04,3560.10009765625,3628.5,3541.60009765625,3572.35009765625,3572.35009765625,1168000
2018-10-05,3546.800048828125,3572.85009765625,3409.800048828125,3444.64990234375,3444.64990234375,941900
2018-10-08,3408.25,3435.14990234375,3234.89990234375,3339.449951171875,3339.449951171875,1419400
2018-10-09,3354.39990234375,3423.64990234375,3331.0,3373.75,3373.75,936000
2018-10-10,3380.449951171875,3455.89990234375,3380.0,3438.64990234375,3438.64990234375,822700
2018-10-11,3321.0,3376.449951171875,3275.300048828125,3306.5,3306.5,952800
2018-10-12,3340.699951171875,3448.800048828125,3337.199951171875,3438.10009765625,3438.10009765625,777000
2018-10-15,3455.64990234375,3456.449951171875,3393.14990234375,3423.5,3423.5,673000
2018-10-16,3436.14990234375,3474.35009765625,3421.25,3431.60009765625,3431.60009765625,502500
2018-10-17,3468.800048828125,3472.85009765625,3355.199951171875,3362.949951171875,3362.949951171875,604600
2018-10-19,3340.35009765625,3403.60009765625,3296.75,3365.0,3365.0,820900
2018-10-22,3397.0,3402.949951171875,3320.199951171875,3339.64990234375,3339.64990234375,637700
2018-10-23,3316.449951171875,3353.050048828125,3281.60009765625,3312.75,3312.75,584400
2018-10-24,3346.85009765625,3360.60009765625,3300.85009765625,3347.85009765625,3347.85009765625,652900
2018-10-25,3311.949951171875,3323.199951171875,3261.10009765625,3306.800048828125,3306.800048828125,859700
2018-10-26,3314.449951171875,3322.25,3230.64990234375,3283.89990234375,3283.89990234375,734500
2018-10-29,3302.449951171875,3379.60009765625,3266.949951171875,3369.5,3369.5,615400
2018-10-30,3377.050048828125,3380.75,3327.75,3333.050048828125,3333.050048828125,621700
2018-10-31,3303.949951171875,3317.5,3221.800048828125,3296.949951171875,3296.949951171875,878400
2018-11-01,3309.64990234375,3351.64990234375,3292.75,3338.35009765625,3338.35009765625,789900
2018-11-02,3368.949951171875,3469.699951171875,3357.949951171875,3439.25,3439.25,1361300
2018-11-05,3438.39990234375,3478.25,3411.39990234375,3441.89990234375,3441.89990234375,729000
2018-11-06,3458.64990234375,3480.35009765625,3410.949951171875,3438.949951171875,3438.949951171875,633800
2018-11-07,3465.60009765625,3473.449951171875,3463.050048828125,3463.85009765625,3463.85009765625,750000
2018-11-09,3468.199951171875,3468.199951171875,3426.0,3431.89990234375,3431.89990234375,544900
2018-11-12,3438.449951171875,3463.39990234375,3377.10009765625,3384.5,3384.5,699200
2018-11-13,3384.75,3414.550048828125,3364.199951171875,3410.550048828125,3410.550048828125,677700
2018-11-14,3444.5,3450.550048828125,3369.75,3382.14990234375,3382.14990234375,800400
2018-11-15,3385.5,3425.800048828125,3353.75,3407.89990234375,3407.89990234375,530400
2018-11-16,3410.550048828125,3414.199951171875,3345.10009765625,3354.60009765625,3354.60009765625,581800
2018-11-19,3371.550048828125,3403.800048828125,3365.64990234375,3395.35009765625,3395.35009765625,566700
2018-11-20,3379.800048828125,3381.300048828125,3290.699951171875,3299.199951171875,3299.199951171875,826600
2018-11-21,3291.25,3291.25,3258.050048828125,3272.699951171875,3272.699951171875,803600
2018-11-22,3281.39990234375,3286.449951171875,3207.5,3214.75,3214.75,615500
2018-11-26,3226.050048828125,3226.199951171875,3120.449951171875,3172.300048828125,3172.300048828125,940000
2018-11-27,3157.0,3189.85009765625,3092.199951171875,3148.949951171875,3148.949951171875,1220600
2018-11-28,3156.949951171875,3165.550048828125,3109.10009765625,3117.39990234375,3117.39990234375,771000
2018-11-29,3156.39990234375,3190.60009765625,3141.14990234375,3177.25,3177.25,1099100
2018-11-30,3187.10009765625,3190.60009765625,3140.39990234375,3163.75,3163.75,801700
2018-12-03,3225.85009765625,3262.89990234375,3221.199951171875,3227.85009765625,3227.85009765625,923000
2018-12-04,3213.699951171875,3242.25,3204.85009765625,3236.550048828125,3236.550048828125,624300
2018-12-05,3199.550048828125,3204.199951171875,3112.0,3119.60009765625,3119.60009765625,800800
2018-12-06,3090.199951171875,3119.39990234375,3041.85009765625,3085.39990234375,3085.39990234375,901400
2018-12-07,3102.800048828125,3110.10009765625,3042.0,3071.199951171875,3071.199951171875,739600
2018-12-10,3009.25,3060.64990234375,2997.14990234375,3036.25,3036.25,778400
2018-12-11,2993.300048828125,3064.60009765625,2985.050048828125,3055.35009765625,3055.35009765625,746000
2018-12-12,3072.25,3139.64990234375,3068.35009765625,3133.050048828125,3133.050048828125,766400
2018-12-13,3164.300048828125,3164.300048828125,3094.050048828125,3114.0,3114.0,700900
2018-12-14,3102.199951171875,3134.800048828125,3085.550048828125,3112.35009765625,3112.35009765625,550000
2018-12-17,3161.35009765625,3181.85009765625,3148.449951171875,3175.10009765625,3175.10009765625,833600
2018-12-18,3167.050048828125,3207.85009765625,3160.050048828125,3198.14990234375,3198.14990234375,609300
2018-12-19,3211.699951171875,3222.699951171875,3190.300048828125,3211.14990234375,3211.14990234375,633100
2018-12-20,3177.0,3189.449951171875,3158.050048828125,3177.89990234375,3177.89990234375,765300
2018-12-21,3186.199951171875,3208.5,3153.550048828125,3162.300048828125,3162.300048828125,780900
2018-12-24,3158.050048828125,3158.85009765625,3085.10009765625,3089.85009765625,3089.85009765625,570400
2018-12-26,3070.25,3110.5,3049.60009765625,3098.449951171875,3098.449951171875,739400
2018-12-27,3133.550048828125,3144.550048828125,3080.300048828125,3089.0,3089.0,1418500
2018-12-28,3083.14990234375,3121.10009765625,3082.60009765625,3112.199951171875,3112.199951171875,723100
2018-12-31,3137.25,3167.25,3133.75,3154.60009765625,3154.60009765625,815200
2019-01-01,3162.25,3164.050048828125,3122.39990234375,3135.25,3135.25,405100
2019-01-02,3095.550048828125,3097.10009765625,3021.64990234375,3028.449951171875,3028.449951171875,962800
2019-01-03,3030.89990234375,3031.14990234375,2956.199951171875,2960.39990234375,2960.39990234375,898900
2019-01-04,2959.25,3013.35009765625,2949.300048828125,3001.699951171875,3001.699951171875,899900
2019-01-07,3040.64990234375,3055.300048828125,2991.449951171875,2997.10009765625,2997.10009765625,660600
2019-01-08,3000.550048828125,3021.35009765625,2987.60009765625,3010.300048828125,3010.300048828125,714400
2019-01-09,3020.39990234375,3031.699951171875,2951.89990234375,2975.5,2975.5,902200
2019-01-10,2979.699951171875,2990.050048828125,2961.14990234375,2972.35009765625,2972.35009765625,589400
2019-01-11,2980.300048828125,3003.5,2961.60009765625,2971.25,2971.25,608200
2019-01-14,2969.699951171875,2969.75,2930.10009765625,2939.35009765625,2939.35009765625,564500
2019-01-15,2953.300048828125,2989.75,2937.0,2986.300048828125,2986.300048828125,646500
2019-01-16,2997.64990234375,3003.949951171875,2963.14990234375,2967.050048828125,2967.050048828125,615700
2019-01-17,2974.89990234375,2981.64990234375,2948.10009765625,2963.050048828125,2963.050048828125,564600
2019-01-18,2969.75,2980.300048828125,2940.75,2957.10009765625,2957.10009765625,497200
2019-01-21,2967.199951171875,2975.39990234375,2938.75,2945.800048828125,2945.800048828125,436800
2019-01-22,2936.050048828125,2936.050048828125,2864.5,2880.64990234375,2880.64990234375,714300
2019-01-23,2881.300048828125,2921.199951171875,2877.35009765625,2896.89990234375,2896.89990234375,560200
2019-01-24,2899.949951171875,2902.10009765625,2864.14990234375,2893.5,2893.5,436200
2019-01-25,2905.949951171875,2921.60009765625,2846.949951171875,2857.550048828125,2857.550048828125,517000
2019-01-28,2859.199951171875,2862.199951171875,2802.35009765625,2827.14990234375,2827.14990234375,547400
2019-01-29,2823.75,2846.35009765625,2803.75,2828.35009765625,2828.35009765625,488100
2019-01-30,2835.050048828125,2892.35009765625,2830.800048828125,2882.050048828125,2882.050048828125,762400
2019-01-31,2899.85009765625,2920.35009765625,2875.60009765625,2915.85009765625,2915.85009765625,1064800
2019-02-01,2867.89990234375,2867.89990234375,2777.300048828125,2815.64990234375,2815.64990234375,1635600
2019-02-04,2814.300048828125,2815.89990234375,2737.25,2794.449951171875,2794.449951171875,830400
2019-02-05,2791.75,2806.60009765625,2749.25,2768.300048828125,2768.300048828125,615700
2019-02-06,2776.35009765625,2842.5,2741.25,2832.949951171875,2832.949951171875,717500
2019-02-07,2829.85009765625,2855.050048828125,2806.60009765625,2835.800048828125,2835.800048828125,665600
2019-02-08,2821.64990234375,2826.89990234375,2731.699951171875,2740.5,2740.5,930800
2019-02-11,2739.60009765625,2756.10009765625,2675.5,2725.199951171875,2725.199951171875,1163200
2019-02-12,2724.39990234375,2805.199951171875,2713.0,2767.949951171875,2767.949951171875,1449800
2019-02-14,2727.0,2741.60009765625,2678.0,2733.64990234375,2733.64990234375,1248400
2019-02-15,2739.5,2740.64990234375,2653.75,2677.10009765625,2677.10009765625,1040800
2019-02-18,2681.60009765625,2696.25,2649.25,2652.0,2652.0,887900
2019-02-19,2654.449951171875,2725.25,2654.199951171875,2689.699951171875,2689.699951171875,1026600
2019-02-20,2701.14990234375,2772.550048828125,2701.14990234375,2765.0,2765.0,1231100
2019-02-21,2775.5,2805.60009765625,2760.64990234375,2796.14990234375,2796.14990234375,1126800
2019-02-22,2796.75,2846.699951171875,2774.60009765625,2842.199951171875,2842.199951171875,1095000
2019-02-25,2854.10009765625,2871.300048828125,2826.35009765625,2852.10009765625,2852.10009765625,1426600
2019-02-26,2808.75,2871.050048828125,2777.300048828125,2854.89990234375,2854.89990234375,1165100
2019-02-27,2874.39990234375,2893.14990234375,2827.39990234375,2846.85009765625,2846.85009765625,1181000
2019-02-28,2862.35009765625,2892.050048828125,2845.25,2871.60009765625,2871.60009765625,2113500
2019-03-01,2899.5,2925.64990234375,2895.0,2922.699951171875,2922.699951171875,1482700
2019-03-05,2927.64990234375,3005.550048828125,2918.699951171875,3000.199951171875,3000.199951171875,1314100
2019-03-06,3018.449951171875,3035.699951171875,3004.050048828125,3021.300048828125,3021.300048828125,1155100
2019-03-07,3026.550048828125,3026.550048828125,2977.25,2992.85009765625,2992.85009765625,911100
2019-03-08,2967.85009765625,2975.60009765625,2938.050048828125,2947.949951171875,2947.949951171875,999800
2019-03-11,2967.60009765625,3033.949951171875,2961.89990234375,3028.85009765625,3028.85009765625,1117700
2019-03-12,3052.800048828125,3065.800048828125,3036.64990234375,3043.050048828125,3043.050048828125,1018900
2019-03-13,3041.39990234375,3042.449951171875,2977.39990234375,2985.75,2985.75,1092800
2019-03-14,2993.0,3021.25,2982.300048828125,3002.050048828125,3002.050048828125,785900
2019-03-15,2996.89990234375,3015.14990234375,2973.35009765625,3008.25,3008.25,1367800
2019-03-18,3017.89990234375,3032.39990234375,2988.949951171875,3028.39990234375,3028.39990234375,808300
2019-03-19,3033.64990234375,3055.199951171875,3014.64990234375,3027.39990234375,3027.39990234375,868700
2019-03-20,3037.64990234375,3038.25,2988.0,2996.10009765625,2996.10009765625,1202300
2019-03-22,2986.0,3009.800048828125,2976.14990234375,2983.199951171875,2983.199951171875,908100
2019-03-25,2956.0,2956.39990234375,2920.60009765625,2949.64990234375,2949.64990234375,748100
2019-03-26,2957.449951171875,2989.89990234375,2956.60009765625,2980.60009765625,2980.60009765625,675000
2019-03-27,2992.85009765625,3006.199951171875,2972.75,2982.10009765625,2982.10009765625,767700
2019-03-28,2980.89990234375,2989.60009765625,2967.75,2973.699951171875,2973.699951171875,1242500
2019-04-01,3084.64990234375,3145.949951171875,3082.39990234375,3102.300048828125,3102.300048828125,1381000
2019-04-02,3122.85009765625,3122.85009765625,3072.10009765625,3089.10009765625,3089.10009765625,882400
2019-04-03,3106.39990234375,3135.35009765625,3077.699951171875,3085.0,3085.0,1062200
2019-04-04,3082.89990234375,3091.35009765625,3052.300048828125,3071.89990234375,3071.89990234375,932700
2019-04-05,3082.10009765625,3140.050048828125,3073.449951171875,3132.35009765625,3132.35009765625,914600
2019-04-08,3153.800048828125,3162.199951171875,3092.75,3101.699951171875,3101.699951171875,854300
2019-04-09,3105.25,3139.699951171875,3069.64990234375,3133.64990234375,3133.64990234375,788000
2019-04-10,3121.25,3156.35009765625,3098.699951171875,3105.199951171875,3105.199951171875,909900
2019-04-11,3099.39990234375,3110.300048828125,3058.449951171875,3067.449951171875,3067.449951171875,794300
2019-04-12,3072.550048828125,3083.800048828125,3050.699951171875,3071.60009765625,3071.60009765625,600500
2019-04-15,3090.699951171875,3152.949951171875,3087.800048828125,3141.35009765625,3141.35009765625,940400
2019-04-16,3154.449951171875,3177.39990234375,3143.699951171875,3149.89990234375,3149.89990234375,1353000
2019-04-18,3155.550048828125,3158.300048828125,3085.39990234375,3109.85009765625,3109.85009765625,958100
2019-04-22,3105.64990234375,3113.050048828125,3048.25,3054.10009765625,3054.10009765625,689800
2019-04-23,3054.75,3077.85009765625,3038.64990234375,3042.0,3042.0,659400
2019-04-24,3050.35009765625,3057.300048828125,3009.300048828125,3047.75,3047.75,865100
2019-04-25,3044.39990234375,3060.89990234375,2985.0,2991.10009765625,2991.10009765625,895000
2019-04-26,3016.949951171875,3073.0,3007.25,3046.64990234375,3046.64990234375,1369400
2019-04-30,3048.89990234375,3099.449951171875,2996.39990234375,3089.10009765625,3089.10009765625,1174700
2019-05-02,3078.449951171875,3108.949951171875,3063.89990234375,3085.5,3085.5,802700
2019-05-03,3090.449951171875,3096.800048828125,3068.25,3081.25,3081.25,652300
2019-05-06,3011.75,3034.300048828125,3004.75,3018.75,3018.75,772700
2019-05-07,3042.0,3061.85009765625,2972.25,2980.39990234375,2980.39990234375,783100
2019-05-08,2968.89990234375,2991.10009765625,2949.0,2959.5,2959.5,911700
2019-05-09,2959.449951171875,2973.0,2905.10009765625,2917.10009765625,2917.10009765625,752000
2019-05-10,2928.949951171875,2944.199951171875,2855.050048828125,2872.5,2872.5,1163400
2019-05-13,2862.60009765625,2868.300048828125,2805.5,2820.85009765625,2820.85009765625,698400
2019-05-14,2801.5,2852.14990234375,2787.949951171875,2837.89990234375,2837.89990234375,1242400
2019-05-15,2845.199951171875,2863.300048828125,2767.0,2778.39990234375,2778.39990234375,900700
2019-05-16,2788.199951171875,2819.64990234375,2760.35009765625,2810.85009765625,2810.85009765625,801500
2019-05-17,2800.699951171875,2821.699951171875,2779.199951171875,2807.25,2807.25,697200
2019-05-20,2875.0,2927.699951171875,2856.64990234375,2899.14990234375,2899.14990234375,768000
2019-05-21,2912.550048828125,2913.0,2839.199951171875,2854.25,2854.25,629500
2019-05-22,2852.199951171875,2879.14990234375,2826.39990234375,2864.449951171875,2864.449951171875,911600
2019-05-23,2904.800048828125,2910.35009765625,2811.14990234375,2822.0,2822.0,1006600
2019-05-24,2839.449951171875,2910.60009765625,2804.35009765625,2904.300048828125,2904.300048828125,874000
2019-05-27,2898.449951171875,2972.550048828125,2887.39990234375,2965.699951171875,2965.699951171875,884700
2019-05-28,2972.0,3020.85009765625,2969.300048828125,2992.949951171875,2992.949951171875,1502000
2019-05-29,2985.10009765625,2986.85009765625,2927.85009765625,2937.300048828125,2937.300048828125,882500
2019-05-30,2939.10009765625,2946.64990234375,2914.300048828125,2924.5,2924.5,892300
2019-05-31,2953.550048828125,2965.64990234375,2875.10009765625,2900.39990234375,2900.39990234375,1305200
2019-06-03,2905.0,2956.800048828125,2886.300048828125,2951.25,2951.25,774000
2019-06-04,2942.10009765625,2973.60009765625,2937.85009765625,2956.39990234375,2956.39990234375,696600
2019-06-06,2959.449951171875,2966.89990234375,2911.800048828125,2923.050048828125,2923.050048828125,771000
2019-06-07,2921.25,2952.14990234375,2892.699951171875,2906.949951171875,2906.949951171875,691400
2019-06-10,2935.35009765625,2954.10009765625,2890.60009765625,2912.25,2912.25,579200
2019-06-11,2926.35009765625,2955.949951171875,2906.699951171875,2950.64990234375,2950.64990234375,678500
2019-06-12,2950.85009765625,2997.199951171875,2942.75,2962.10009765625,2962.10009765625,918800
2019-06-13,2956.60009765625,2960.64990234375,2914.800048828125,2955.949951171875,2955.949951171875,896100
2019-06-14,2946.14990234375,2975.550048828125,2926.25,2944.89990234375,2944.89990234375,586000
2019-06-17,2940.89990234375,2941.35009765625,2855.35009765625,2860.5,2860.5,811400
2019-06-18,2861.89990234375,2892.050048828125,2838.300048828125,2874.89990234375,2874.89990234375,814200
2019-06-19,2906.85009765625,2935.39990234375,2856.800048828125,2886.300048828125,2886.300048828125,1236500
2019-06-20,2884.10009765625,2944.10009765625,2870.35009765625,2940.10009765625,2940.10009765625,896000
2019-06-21,2932.699951171875,2952.60009765625,2919.64990234375,2930.199951171875,2930.199951171875,1020400
2019-06-24,2932.85009765625,2949.60009765625,2887.050048828125,2892.449951171875,2892.449951171875,791200
2019-06-25,2862.550048828125,2946.60009765625,2854.89990234375,2942.64990234375,2942.64990234375,901800
2019-06-26,2927.25,3028.89990234375,2924.14990234375,3022.949951171875,3022.949951171875,1010800
2019-06-27,3027.5,3044.5,3004.64990234375,3014.199951171875,3014.199951171875,1092200
2019-06-28,3014.699951171875,3024.550048828125,2960.35009765625,2980.199951171875,2980.199951171875,796900
2019-07-01,3002.60009765625,3022.449951171875,2959.5,2977.949951171875,2977.949951171875,856300
2019-07-02,2978.35009765625,2998.85009765625,2958.39990234375,2993.35009765625,2993.35009765625,644100
2019-07-03,2991.10009765625,3007.550048828125,2968.14990234375,2992.14990234375,2992.14990234375,826100
2019-07-04,2983.550048828125,2991.5,2957.35009765625,2962.5,2962.5,616600
2019-07-05,2966.75,2971.050048828125,2843.89990234375,2851.25,2851.25,882400
2019-07-08,2831.550048828125,2854.25,2782.10009765625,2791.199951171875,2791.199951171875,896400
2019-07-09,2791.64990234375,2811.550048828125,2770.75,2788.050048828125,2788.050048828125,719700
2019-07-10,2791.699951171875,2812.449951171875,2736.60009765625,2756.449951171875,2756.449951171875,972900
2019-07-11,2792.14990234375,2812.25,2765.699951171875,2805.25,2805.25,994800
2019-07-12,2811.0,2859.550048828125,2785.39990234375,2826.300048828125,2826.300048828125,950300
2019-07-15,2831.0,2833.5,2783.0,2823.0,2823.0,674000
2019-07-16,2814.199951171875,2851.699951171875,2810.550048828125,2847.35009765625,2847.35009765625,658900
2019-07-17,2842.5,2859.39990234375,2827.89990234375,2848.800048828125,2848.800048828125,582100
2019-07-18,2837.85009765625,2840.39990234375,2772.0,2778.60009765625,2778.60009765625,689300
2019-07-19,2795.39990234375,2807.89990234375,2734.0,2741.85009765625,2741.85009765625,870600
2019-07-22,2743.64990234375,2795.699951171875,2734.85009765625,2788.10009765625,2788.10009765625,858500
2019-07-23,2792.25,2796.949951171875,2765.89990234375,2778.75,2778.75,615800
2019-07-24,2780.39990234375,2786.10009765625,2691.449951171875,2712.949951171875,2712.949951171875,954100
2019-07-25,2718.0,2736.25,2678.050048828125,2686.39990234375,2686.39990234375,1051500
2019-07-26,2694.949951171875,2708.39990234375,2662.35009765625,2692.449951171875,2692.449951171875,1004500
2019-07-29,2686.85009765625,2689.14990234375,2603.300048828125,2611.89990234375,2611.89990234375,871100
2019-07-30,2614.0,2646.199951171875,2510.35009765625,2527.0,2527.0,1024100
2019-07-31,2513.550048828125,2595.89990234375,2495.39990234375,2588.14990234375,2588.14990234375,1003200
2019-08-01,2571.199951171875,2572.050048828125,2486.699951171875,2507.050048828125,2507.050048828125,978800
2019-08-02,2474.699951171875,2494.949951171875,2430.35009765625,2459.10009765625,2459.10009765625,1336200
2019-08-05,2428.199951171875,2439.449951171875,2362.75,2415.35009765625,2415.35009765625,1054800
2019-08-06,2385.5,2466.5,2385.10009765625,2448.050048828125,2448.050048828125,971300
2019-08-07,2441.85009765625,2445.14990234375,2378.199951171875,2389.449951171875,2389.449951171875,986900
2019-08-08,2391.25,2425.14990234375,2355.75,2418.800048828125,2418.800048828125,1382800
2019-08-09,2430.699951171875,2453.5,2390.10009765625,2398.0,2398.0,1118100
2019-08-13,2381.85009765625,2410.75,2350.050048828125,2355.89990234375,2355.89990234375,1403800
2019-08-14,2381.699951171875,2423.64990234375,2367.75,2411.050048828125,2411.050048828125,1623200
2019-08-16,2391.949951171875,2411.199951171875,2356.5,2402.050048828125,2402.050048828125,1156800
2019-08-19,2413.699951171875,2420.699951171875,2384.89990234375,2391.35009765625,2391.35009765625,740300
2019-08-20,2391.64990234375,2393.050048828125,2337.199951171875,2351.14990234375,2351.14990234375,925000
2019-08-21,2340.35009765625,2342.39990234375,2277.25,2283.199951171875,2283.199951171875,1260700
2019-08-22,2263.199951171875,2272.550048828125,2189.85009765625,2203.60009765625,2203.60009765625,1561400
2019-08-23,2191.39990234375,2290.14990234375,2183.25,2278.64990234375,2278.64990234375,1295000
2019-08-26,2297.300048828125,2305.25,2174.10009765625,2256.64990234375,2256.64990234375,1486000
2019-08-27,2275.85009765625,2314.199951171875,2262.64990234375,2303.89990234375,2303.89990234375,1309900
2019-08-28,2297.800048828125,2299.699951171875,2211.89990234375,2226.449951171875,2226.449951171875,1041300
2019-08-29,2212.949951171875,2274.75,2196.10009765625,2254.35009765625,2254.35009765625,1621800
2019-08-30,2282.14990234375,2310.89990234375,2243.0,2289.949951171875,2289.949951171875,1647300
2019-09-03,2269.699951171875,2270.39990234375,2211.10009765625,2218.949951171875,2218.949951171875,800400
2019-09-04,2219.949951171875,2259.39990234375,2198.85009765625,2254.64990234375,2254.64990234375,1077200
2019-09-05,2280.10009765625,2341.35009765625,2280.10009765625,2313.60009765625,2313.60009765625,1403800
2019-09-06,2324.64990234375,2366.5,2295.5,2357.699951171875,2357.699951171875,1127600
2019-09-09,2356.85009765625,2382.89990234375,2322.60009765625,2360.050048828125,2360.050048828125,1068200
2019-09-11,2373.10009765625,2419.10009765625,2371.449951171875,2414.550048828125,2414.550048828125,1303700
2019-09-12,2423.60009765625,2452.550048828125,2403.85009765625,2410.60009765625,2410.60009765625,1404900
2019-09-13,2417.35009765625,2450.35009765625,2384.800048828125,2444.10009765625,2444.10009765625,1172500
2019-09-16,2418.800048828125,2447.64990234375,2414.550048828125,2440.550048828125,2440.550048828125,828300
2019-09-17,2441.35009765625,2468.699951171875,2369.699951171875,2375.85009765625,2375.85009765625,1938000
2019-09-18,2387.800048828125,2415.75,2373.449951171875,2402.64990234375,2402.64990234375,1313100
2019-09-19,2395.64990234375,2395.949951171875,2335.89990234375,2363.449951171875,2363.449951171875,1225800
2019-09-20,2374.75,2519.39990234375,2338.949951171875,2497.64990234375,2497.64990234375,2752100
2019-09-23,2569.25,2576.25,2496.85009765625,2526.199951171875,2526.199951171875,1446800
2019-09-24,2528.39990234375,2528.39990234375,2481.14990234375,2485.10009765625,2485.10009765625,952500
2019-09-25,2455.199951171875,2461.60009765625,2404.5,2419.75,2419.75,997600
2019-09-26,2427.85009765625,2529.949951171875,2422.550048828125,2520.449951171875,2520.449951171875,1766400
2019-09-27,2514.0,2515.800048828125,2446.10009765625,2453.949951171875,2453.949951171875,1394100
2019-09-30,2428.64990234375,2444.050048828125,2385.10009765625,2439.85009765625,2439.85009765625,1255500
2019-10-01,2441.550048828125,2449.75,2352.550048828125,2397.050048828125,2397.050048828125,1380000
2019-10-03,2368.949951171875,2370.89990234375,2316.5,2326.550048828125,2326.550048828125,1279600
2019-10-04,2344.85009765625,2349.0,2290.0,2297.199951171875,2297.199951171875,1145000
2019-10-07,2305.699951171875,2316.75,2264.949951171875,2269.949951171875,2269.949951171875,1424700
2019-10-09,2262.800048828125,2325.64990234375,2252.35009765625,2317.699951171875,2317.699951171875,1345100
2019-10-10,2300.64990234375,2309.89990234375,2278.699951171875,2283.35009765625,2283.35009765625,1163100
2019-10-11,2300.75,2357.5,2300.0,2337.10009765625,2337.10009765625,1384200
2019-10-14,2360.64990234375,2386.5,2352.0,2360.199951171875,2360.199951171875,1151500
2019-10-15,2354.449951171875,2425.85009765625,2331.449951171875,2397.050048828125,2397.050048828125,1680700
2019-10-16,2411.800048828125,2416.25,2379.550048828125,2388.300048828125,2388.300048828125,1068300
2019-10-17,2369.550048828125,2424.75,2352.10009765625,2410.949951171875,2410.949951171875,1324600
2019-10-18,2413.25,2463.25,2398.64990234375,2456.0,2456.0,1932300
2019-10-22,2453.0,2478.39990234375,2430.10009765625,2442.85009765625,2442.85009765625,1297200
2019-10-23,2436.5,2458.10009765625,2420.75,2436.85009765625,2436.85009765625,931500
2019-10-24,2435.199951171875,2453.449951171875,2414.85009765625,2419.550048828125,2419.550048828125,1190300
2019-10-25,2419.050048828125,2437.0,2404.89990234375,2410.85009765625,2410.85009765625,1019400
2019-10-29,2434.5,2528.10009765625,2428.39990234375,2518.300048828125,2518.300048828125,1528500
2019-10-30,2534.39990234375,2534.39990234375,2502.60009765625,2514.25,2514.25,1043300
2019-10-31,2525.800048828125,2539.300048828125,2492.0,2500.75,2500.75,1407100
2019-11-01,2494.85009765625,2568.35009765625,2483.5,2561.75,2561.75,1637100
2019-11-04,2578.85009765625,2660.10009765625,2578.35009765625,2642.14990234375,2642.14990234375,2511900
2019-11-05,2667.0,2673.75,2609.199951171875,2616.949951171875,2616.949951171875,1588300
2019-11-06,2613.89990234375,2656.699951171875,2608.800048828125,2633.449951171875,2633.449951171875,1491400
2019-11-07,2645.35009765625,2677.85009765625,2596.699951171875,2659.050048828125,2659.050048828125,2097200
2019-11-08,2652.14990234375,2669.949951171875,2607.25,2612.949951171875,2612.949951171875,1303300
2019-11-11,2610.14990234375,2622.449951171875,2598.550048828125,2610.10009765625,2610.10009765625,1173200
2019-11-13,2617.949951171875,2637.800048828125,2546.800048828125,2556.64990234375,2556.64990234375,1472000
2019-11-14,2560.199951171875,2562.10009765625,2499.5,2506.60009765625,2506.60009765625,1269800
2019-11-15,2512.64990234375,2529.050048828125,2491.0,2498.800048828125,2498.800048828125,1071300
